vrest,ri,sag,tau,vm_for_sag,f_i_curve_slope,adaptation,latency,avg_isi,upstroke_downstroke_ratio_long_square,peak_v_long_square,peak_t_long_square,trough_v_long_square,trough_t_long_square,fast_trough_v_long_square,fast_trough_t_long_square,threshold_v_long_square,threshold_i_long_square,threshold_t_long_square,upstroke_downstroke_ratio_ramp,peak_v_ramp,peak_t_ramp,trough_v_ramp,trough_t_ramp,fast_trough_v_ramp,fast_trough_t_ramp,threshold_v_ramp,threshold_i_ramp,threshold_t_ramp,upstroke_downstroke_ratio_short_square,peak_v_short_square,peak_t_short_square,trough_v_short_square,trough_t_short_square,fast_trough_v_short_square,fast_trough_t_short_square,threshold_v_short_square,threshold_i_short_square,threshold_t_short_square
-0.7812141654716889,-1.5551641509882468,-0.5937438938242213,-0.9964685327469799,1.0147745179280212,0.48655812045715086,-0.4902357127238745,0.19596496573603947,-0.48480686349414587,-1.1525032469780139,-0.7017757608089104,-0.22049634630100984,-0.08793295794164531,-0.3144360007126458,-0.2258023875392161,-0.22592941944181166,0.8536749069552103,2.4311410130877347,-0.21990513652773158,0.47590092831161,-1.6198809544653385,2.3430908555384438,1.0583539629480267,2.140964342467251,0.8458741536941524,2.3000551153397586,0.2645731438434583,2.3431851097973597,2.34313721650579,-0.6872852477828548,-0.16373651538201617,0.03457691599360564,-0.7109231489627503,-1.4224979726993665,-0.23578993105762466,-0.01625139372766941,-0.29830311527507897,1.8754058722098543,0.0392492807726971
-0.3129231147491654,-0.9141456318958143,-0.4210811042277921,-0.7586720819598173,0.48836200071559654,1.0941798660418458,-0.5965827330649486,-0.7599364484727673,-0.9722625876863592,-0.9697872958018604,-0.45516513825643307,-0.8270791086943843,-0.4486298194013836,-0.8202865165628535,-0.5667679378780764,-0.8295444745243531,0.5715061140270964,1.7464656309361215,-0.826617857045152,-1.1214118810731346,-1.016617543943454,1.6252008264351068,0.31257621012924064,1.4713409696714226,0.12098899465199685,1.593112597321322,1.0638256489479125,1.6247674878079625,1.6252116976889153,-0.5637561209138293,-0.5153014346881521,0.039596285669879064,-0.2790390756901018,0.8300611141232211,-0.3143666698028715,0.018555023709825674,0.4483074150669624,0.17323515679959278,0.04283452201440477
-0.4859105000893607,-0.7436737478616872,-0.6597006395908905,-0.896436584649689,0.339710491475084,1.9766788369829644,-0.5694674973721328,-0.43924694177045565,-0.7979616587221676,-0.8835335725293186,-0.9399409835676995,-0.4912173949555365,0.6534468600323802,-0.534274180871447,0.4977935846873635,-0.49098360942251273,1.4921655498077315,0.8335651214006369,-0.49170024264187867,-0.9320323484510508,-1.0149240389124299,0.7980811015043155,0.6098557093984746,0.7001005755802301,0.4517077224539219,0.7786273005821877,1.182544296220804,0.797123957887034,0.7980683876751198,-0.18780755202385285,-0.21690520279078404,0.03744512723718875,-0.5223037053522671,2.3457743103638475,-0.4982877287740905,0.1037952296791919,0.08696153918078643,0.07007329525957694,0.0392492807726971
0.786904205121102,-0.9605647777890889,-0.9513419588443135,-0.8222808508189589,1.5519147047150816,1.251287332580057,-0.5223054582161616,0.08769799552457301,-0.469518225030547,-1.211469901239445,-0.03626499213131353,0.19358495748060855,-0.5249480772712002,0.03138759094092337,-0.6398925561780509,0.18677070834675422,0.8373032314382645,0.4912274303248303,0.19413787559008094,-0.9550222953581111,-0.01315479912476325,0.3615792946267299,-0.3816194613369331,0.2923870141742888,-0.5555168851149783,0.3484626789462135,0.6385906388647473,0.36063270046490464,0.3616076054251672,-0.8150265833430831,0.18375920108646607,0.03708660083174235,0.5931051517666471,0.049420912137263594,-0.5591627639010077,-0.013410053528687646,0.14419611313024852,-0.3941550816704944,0.03996632902103864
1.4225235908357905,-0.47923079240030547,-0.8622247241397365,-0.7732762535903918,1.4860184346363345,1.3922037078762388,-0.5816005558284784,-0.14939296455875736,-0.7370586356308831,-1.025067843308615,0.5943382042510306,-0.21059191769169786,-0.42864150619579766,-0.305315844661678,-0.5370073153431751,-0.21530194833996008,1.0337621620645383,-0.07933538813484749,-0.21025260004891164,-0.8197041183605137,0.5049625369173576,-0.4110145813126205,-0.3113033073015286,-0.4283842999810222,-0.4817595894049828,-0.4124797095583965,0.49649559757087597,-0.41239780001911447,-0.4109877895279012,-0.6281323632330077,0.8377890584189649,0.03708660083174235,1.2453398668823858,-1.6514656473094058,-0.13994417592375052,-0.007727373130732,0.47777952138697366,-0.7552215970605499,0.03889075664852833
-0.34348250219982507,-1.475501616396157,-0.8493339639209735,-0.7743292896296605,0.3389434944351344,0.49175146871001096,-0.5953374385562173,1.6514019576926653,-0.5256213865710913,-1.058527475784891,0.3083145704907728,-0.08297716445633233,-0.26510166921192707,-0.19735864861649724,-0.36695009969033615,-0.08739274257839029,0.8854551663891315,1.7464656309361215,-0.08273751288134008,-0.93639986464982,0.3733267102682101,1.9905644762247905,0.4293154420066297,1.8123200698181179,0.26057316771403144,1.9530186640234788,1.4139415728161275,1.9899527073648677,1.9905691729457822,-0.6372047945956637,1.030797456869737,0.0329635471690909,0.43114822081729887,-0.8082648376890574,0.1942215945282918,-0.0008016063957188745,0.592034899275779,1.1016919106597354,0.03440920509639672
3.610465766684349,-0.12850569159439448,-0.864549389423436,-0.33831235574538576,2.645352232405345,1.3238275037911007,-0.5542772339118306,-0.9195959678352411,-0.9572658244469515,-0.7776534445718833,-0.4720564533205754,-0.8355867589100754,0.13920514999819733,-0.8249526429145114,-0.005576894631099933,-0.8356173151539823,0.8681203992721839,-0.5357856429025897,-0.8356353582293128,-0.721985491237673,-2.12596505500205,1.6842746851683041,1.331796559409543,1.762448741588751,2.487411988432811,1.7587485082179761,2.0397901594402588,1.6836259197609142,1.6842336064718473,-0.3701747624307798,-0.6228595538000363,0.03672807442629198,3.074461290785691,-1.2553930635523363,1.4266191755491446,2.404392872039941,1.3258317423779404,-1.2194499739906213,0.013256281770343362
-0.03587350336104681,-1.1648078370512076,-0.8769714493198814,-0.86484573345515,0.9120979336968799,3.1222944340805783,-0.5608033645801787,-0.7852901060539326,-0.9779761121438034,-1.2436687374314077,-0.6539176934586336,-0.7361615332550593,-0.009798034402205988,-0.7452043016316273,-0.15522853146364882,-0.7398435577242013,1.4209011798228497,2.659366140471606,-0.7356808028499515,-1.045096974259068,-0.6001169445235967,1.935715182075964,0.15436610632360068,1.7609841538062248,-0.0366372069174521,1.8989011034369445,0.9446465098215561,1.9354429224462346,1.935737780790753,-0.6711300431993635,-0.3699010702994137,0.033501336777262476,0.12199821020532135,-0.6965535084703375,-0.2094539827572966,-0.012344550954071455,-0.07619920311740119,0.3279779491096166,0.037456660151845254
0.10386196091891635,-1.3826390049526065,-0.733385730090807,-1.0030948807290656,1.500576412599511,-0.6007954604510766,-0.6998733938356061,1.1251422543863134,0.8016163172860662,2.2218950760046092,0.061703947938304415,1.9579700283317565,0.26004336206647755,1.5523326849291157,0.5301044504716469,1.9661130128281745,0.3962337291291381,1.632353067244186,1.9573768747408742,2.1400231797978946,0.322179819263521,0.9702116097233802,0.09049845812170122,0.8623138592604471,0.14240252800362974,0.9489516604139215,0.23725744040037153,0.9694121911610715,0.970193371969688,0.3822214308909011,-0.1078553020307248,0.04748386658973559,0.030331499672916186,-0.8596976917797972,-0.651122766361972,0.21034548714090165,0.41584617833734777,1.8238249414398464,0.04713681150444601
0.4232195927166188,-0.6615789144219097,-0.4746874514124388,-0.7554864070233163,0.9979183549317207,1.1048917387603632,-0.4905730020938328,-0.4323946018836575,-0.5407815785667753,-0.7817420471203289,-0.0255671306197618,-0.6423234211745268,0.31183053348117185,-0.6401104103931463,0.3200835633862635,-0.6457145279649452,0.5378002591817801,0.26300230294095917,-0.6416955792403866,-0.6381357730157239,0.04070228913658361,0.17226705002137646,-0.014295726987808956,0.11667799614526032,0.16751721369396996,0.1620172103358406,0.46786622990040044,0.17144527161055392,0.1723058869624704,-0.4659100890939715,0.16883939777007545,0.036369548020845584,0.3864176893062965,0.6904549586484675,0.7520276359676134,-0.01447555610330778,0.17964752304998433,-0.13625058523296266,0.04032485314521139
-0.7737236297345096,-0.30736061137419407,-0.40669660932904955,-0.7231028521374803,-0.4855399736605054,0.22842028408191842,-0.47327384110395526,-0.6078145029857749,-0.5682858985574092,1.6517092826498054,-0.8425352877967588,-0.5869602048455519,0.8887627361742707,-0.5660886787236612,0.9560993870994643,-0.5737260630012135,-0.39056302771589396,0.26300230294095917,-0.5874635650764891,1.0076539814690209,-0.5628998378969584,0.05934884330352147,0.4553788987480618,0.013005170266974203,0.5452927582822963,0.051666102324306955,0.053400236613711294,0.05850995719279329,0.05931883928479167,0.5100150774534958,-0.7705658053157671,0.041388917697119006,-0.6884481387945344,-1.0907023111063012,-0.6019049892538137,0.19755945624549553,0.3287135222184717,-0.03308872369294679,0.04104190139354895
-0.4471207223909304,-0.19697585362287906,-0.08893984431425442,-0.7462677323319209,-0.5330479573875353,-0.39941228343148016,-0.5382218249945452,-0.3467403532986394,-0.05738639183787349,1.2422127882315661,-1.1296848087647653,-0.4989631660474343,-0.029785793070036527,-0.4436028619926361,0.28267065417811177,-0.46175806389242074,0.48387065631384596,-0.19344795182678304,-0.5005907367671075,1.36406918968317,-1.011198079757011,-0.40022016572873814,-0.2654220789321355,-0.4148236009772986,-0.15474201394173895,-0.40014051127991845,-0.16092445480574769,-0.40106301605271005,-0.4002733442364918,-0.10210231613080328,-1.929970058233187,0.051427657049661867,-0.5914943297908435,-1.6133295156733676,-1.1204223978081966,0.274630809142799,0.4816232104467206,-0.23941228936047063,0.05000500449781215
0.03334954781797687,-0.801982124435901,-0.04313039953584017,-0.6583506149142132,0.41863355152382964,-0.5714662862071453,-0.47847039758966814,0.7119461592121857,0.006474200147255516,1.340554440881536,0.47328501104148096,0.7360428936213865,1.3239606352964475,0.5411618948595706,1.2826099261999455,0.7538222021384018,1.5085375192189814,0.26300230294095917,0.7346799184040099,1.2716040097409085,0.6911749046152447,0.0756834417998742,1.2828069046620485,0.028056212271448003,1.2794956627295435,0.067817648197853,1.021472902647241,0.07448161247369985,0.07563195718886435,0.05496686029551264,0.6576666069287285,0.052861762671455405,0.034298437414797704,-1.1774233463498727,0.2749564991755543,0.19826979129524097,1.448202559796721,0.8953681875797037,0.04821238387696031
-0.27795070432743774,-1.0007772473802217,-0.975596184901797,-0.8774039183653685,0.7358607211609501,1.0462314833970754,-0.5030296640427702,-0.05688637608693767,-0.6950293704490679,-0.9277038303724046,-0.40730707090616514,-0.3006206341532647,0.4717364845880416,-0.37997386628820745,0.2996759086658876,-0.30424376006140813,1.2475552720191674,1.290015376168379,-0.30030060483158905,-0.8077103777306076,-0.20165329007639543,1.4133372437987093,0.40406724502212604,1.2736777423416905,0.216688421458039,1.3844196414678753,0.9642802953792373,1.4129106419630804,1.4133603652472804,-0.5713065438893081,0.1601589173870878,0.038879232858982295,-0.20676377251380368,-1.2835330775983143,0.2676166270101172,-0.0034653628322632943,0.15017593812023194,0.689044464499672,0.0414004255177217
-1.0019230404619395,-1.0856670923605247,-0.6361208373404026,-0.9548044694687122,0.2784096561003463,1.8661488266227777,-0.5988314124298708,0.5180249404157046,-0.8651465936533055,-1.2642691806320614,-0.31891001922755446,-0.21224265579325008,-1.2227184920325793,-0.30828519779455077,-1.2954649155784452,-0.21821185114165761,0.6109908123666342,1.632353067244186,-0.21152267063822994,-1.0386772756193767,-0.06853560776148242,0.9818828295046259,-1.241625545403689,0.8710556416127999,-1.3922275746789872,0.9593773799920946,0.10566834640547973,0.9811592739603185,0.9819185284708967,-0.858665472918679,-0.05902685481344643,0.03744512723718875,-1.0423297568431291,1.6566834570234525,-1.1355332482948228,-0.014830723628178529,-0.41448033769375786,0.7922063260396879,0.0414004255177217
-0.3572932718532268,0.8429793208627845,-0.1339688872854712,-0.5779633996791871,-1.208112919202713,4.494729635191266,-0.5896100357092133,-0.6818197737632306,-0.9809192583507221,-1.0925478593272009,0.12194892239374523,-0.6372442270159051,-0.8075089061159884,-0.6615321722803036,-0.8941285580616898,-0.6400212398746676,0.5859519002383585,-0.5357856429025897,-0.6369963180599079,-1.0750745300873348,-0.4172495671236661,-0.46005710781415937,-0.6270444631884157,-0.47408520488948075,-0.7926505770885425,-0.46073711480398444,0.3822416773179016,-0.4616524540518178,-0.46004745619293613,-0.6416393096544171,0.6253851805681644,0.03672807442629198,-0.349992066285774,0.6033189902219125,-0.7996409451211769,-0.005596367981495675,-0.44010823356374873,-1.322611914236891,0.03853223252435955
-0.3466952720297808,-0.6115438852772921,-0.6692714118576352,-0.7233201357857633,0.18109643897540265,3.611468656241929,-0.5745881191395072,0.4803370710382964,-0.9298349624365546,-1.330006276061409,-1.2451076208948009,3.690102216275658,0.3272766279749456,2.952912928709763,0.15512683423220314,3.671948642188456,1.6857352056340313,1.4041277657383615,3.6910232291605483,-1.1877323978018774,-0.7637618303964822,1.1072336912277447,-0.32569264201138404,0.9880500658122089,-0.5029078557566767,1.0828943577799837,0.8544913426119083,1.1066659669584662,1.1072496027016168,-0.830956843529232,0.1243513563138341,0.04246449691346217,-0.3592461024989433,-0.6142835746442261,-0.5716827612559306,-0.00843770818047744,-0.0052963832779150425,-0.03308872369294679,0.045702715007766924
1.8350283058164272,-0.43346819395999875,-0.3006660238534296,-0.3326344718228769,1.6775806221753886,2.201787417340067,-0.5811463623095966,-0.6482433083179,-0.846845892498827,-1.0687063436132396,-0.5475035254209368,-0.503661420644159,-0.2432955812612233,-0.5492269948619872,-0.3490937261693925,-0.506165710996586,1.29763280238143,-0.19344795182678304,-0.50351189912254,-0.7952258393647345,-0.1575770384161182,-0.3199958779264463,-0.3212812913510158,-0.3434059184701467,-0.49147463023017884,-0.3227962006499081,0.6194171046948029,-0.3212045132347461,-0.31996815650610405,-0.5165475422974278,-0.047904720272223214,0.04533270815704528,1.4330770514887123,-1.7116686800404801,-0.16239489857579925,0.003993155190057927,0.2313287692491246,-1.1162881124506054,0.048570908001129086
-0.5777624278731192,-0.031392970227630115,-0.39172222069490154,-0.8534161113472544,-1.2104120395980773,0.49191233076537355,-0.4668433203418281,-0.7030620274123152,-0.6619958963026024,0.3554798713102846,0.3432230019140011,-0.7513991157309236,0.03744691830067617,-0.7522034911591144,-0.099959767709593,-0.7495854062342318,-0.4464194015724089,-0.4216730792106541,-0.7514296781574997,0.7931739007094508,0.8411014228936216,-0.6018389835327844,0.09674265190634869,-0.6056628486966794,-0.0648581304520719,-0.6001714757485482,-0.5614696471062735,-0.6030278596971566,-0.6018321507829032,0.38311044876460676,-0.480307813524168,0.04676681377883882,-0.5954601916071142,0.5882682320391432,0.21408093702400666,0.056557948871165394,-0.026226031438030133,-0.9615453201405816,0.04713681150444601
0.1615018759025519,-1.3553460200057725,-0.5740871448126108,-0.9617495207281439,1.514370199609459,0.49002972745230233,-0.4636495923199277,-0.04660786625673554,-0.6926779469895854,-1.251641196389596,-0.2288239219553315,-0.5534375233986502,-0.7766172716661807,-0.5946156784644797,-0.8856256713302966,-0.559556101532078,0.1785891344574298,1.4041277657383615,-0.5526636309291636,-1.0513810146423024,-0.056849771818615225,1.5174297240562629,-0.551299375125306,1.3706403728573022,-0.7262951019920625,1.4868181453200486,0.11275992094873041,1.5167782499615474,1.517472272501285,-0.8894043886813214,0.30338883054097393,0.03170870475002254,0.014466976482224572,-0.2825382079824302,-0.4887896907066377,-0.029274202972999874,-0.6249092789580772,0.018492207077061135,0.037337152110470256
-0.4159931744477946,-0.24657696012002422,-0.7197176969391398,-0.7731735768830609,-0.5138908032713896,-0.33228451764031647,-0.5516489418108819,-0.4132080502006135,-0.22097991113166704,0.9457121301599724,0.30549937995101584,-0.6372442270159051,0.959629887959724,-0.5749967381222807,1.2970654564133497,-0.6296468037990508,0.7997450101929875,-0.07933538813484749,-0.6376313533545678,0.931076599069612,0.3680768756829337,-0.13065396701366352,0.46868155185507404,-0.1641938063565615,0.6536814353376758,-0.13566894111344294,-0.06505606255886762,-0.131501918384975,-0.13066849819670792,0.270608515124229,0.5589242385224245,0.04389860253525572,-0.38745041656613666,1.6031193552201155,1.37027707935344,0.02423770410778132,0.34579843853829306,-0.3425741509004865,0.043551570262742326
-0.5050934646465487,-1.1045299014046026,-0.7347745213177296,-0.8181366611238738,0.6477421148929853,-0.4665399890456966,-0.4975351148017198,0.5714731915327559,0.34470303861639157,0.6041089579905842,-0.696145551554988,-0.20475084440928362,0.5298836494596659,-0.23033967805662608,1.031774767623846,-0.19758949650354077,0.7756691896646983,0.6053399940167659,-0.20542633180950165,0.6564873913438842,-0.5950784491946243,-0.15057654058080397,-0.3791761676141825,-0.16637108331200237,0.31635378353886795,-0.15528341673243246,-1.5855520695320064,-0.1516982970898186,-0.15059265280797454,-0.0174295556549961,-0.9156948012115668,0.04389860253525572,-0.49057358304527104,-1.0962850484773534,-0.5423243266434725,0.24231056437941498,1.364059555477707,1.8754058722098543,0.04426861851108386
0.9090603326354278,-0.7890865430161337,-0.32269314746954164,-0.7123851496485607,1.4331470838031068,0.4077606662697377,-0.5523878103288973,-0.7249895150500798,-0.9734891738149938,-1.4284729017824611,0.03974532426772513,-0.6387679852634917,0.6307329937846203,-0.6641833804346551,0.44337542099146493,-0.6430576601894825,2.4263076801996424,1.4041277657383615,-0.6382663886492269,-1.1202298369123573,0.49035531951600636,1.465727942719311,0.6237012061972884,1.322474270718053,0.4223634480351026,1.4359516722983603,1.7094258493324406,1.464844445962314,1.4657541840157553,-0.8584209661424254,0.747727501534743,0.03672807442629198,0.7707060411556466,0.5645793194106258,0.6579089405799882,-0.01625139372766941,0.7737759051839853,0.17323515679959278,0.03996632902103864
